task,language,run_number,success,co2_mg,execution_time_s,session_id,timestamp
Caesar_cipher,csharp,13,True,9910.465192983438,0.0970613956451416,Caesar_cipher_csharp_iter13_134755,2025-10-30T13:47:56.268062
Caesar_cipher,csharp,14,True,9911.6090229742,0.10173201560974121,Caesar_cipher_csharp_iter14_134756,2025-10-30T13:47:56.972539
Caesar_cipher,csharp,15,True,9912.7423471454,0.09724903106689453,Caesar_cipher_csharp_iter15_134757,2025-10-30T13:47:57.672247
Caesar_cipher,csharp,16,True,9913.87870604251,0.09842729568481445,Caesar_cipher_csharp_iter16_134757,2025-10-30T13:47:58.373186
Caesar_cipher,csharp,17,True,9915.00895072225,0.09753274917602539,Caesar_cipher_csharp_iter17_134758,2025-10-30T13:47:59.073698
Caesar_cipher,csharp,18,True,9916.135777086994,0.09652090072631836,Caesar_cipher_csharp_iter18_134759,2025-10-30T13:47:59.772663
Caesar_cipher,csharp,19,True,9917.261659099866,0.0976254940032959,Caesar_cipher_csharp_iter19_134759,2025-10-30T13:48:00.473043
Caesar_cipher,csharp,20,True,9918.387523861462,0.09659314155578613,Caesar_cipher_csharp_iter20_134800,2025-10-30T13:48:01.172456
Caesar_cipher,csharp,21,True,9919.514623998095,0.09843015670776367,Caesar_cipher_csharp_iter21_134801,2025-10-30T13:48:01.873264
Caesar_cipher,csharp,22,True,9920.652568046278,0.097320556640625,Caesar_cipher_csharp_iter22_134801,2025-10-30T13:48:02.573100
Caesar_cipher,csharp,23,True,9921.785317044345,0.09760308265686035,Caesar_cipher_csharp_iter23_134802,2025-10-30T13:48:03.273476
Caesar_cipher,csharp,24,True,9922.919340724755,0.09894466400146484,Caesar_cipher_csharp_iter24_134803,2025-10-30T13:48:03.975007
Caesar_cipher,csharp,25,True,9924.047718994005,0.09735274314880371,Caesar_cipher_csharp_iter25_134804,2025-10-30T13:48:04.675435
Caesar_cipher,csharp,26,True,9925.18476728947,0.09795570373535156,Caesar_cipher_csharp_iter26_134804,2025-10-30T13:48:05.375877
Caesar_cipher,csharp,27,True,9926.428862078947,0.10188889503479004,Caesar_cipher_csharp_iter27_134805,2025-10-30T13:48:06.085973
Caesar_cipher,csharp,28,True,9927.559346571203,0.09684491157531738,Caesar_cipher_csharp_iter28_134806,2025-10-30T13:48:06.785490
Caesar_cipher,csharp,29,True,9928.689586862312,0.09670543670654297,Caesar_cipher_csharp_iter29_134806,2025-10-30T13:48:07.485378
Caesar_cipher,csharp,30,True,9929.824868500657,0.09968256950378418,Caesar_cipher_csharp_iter30_134807,2025-10-30T13:48:08.187719
Caesar_cipher,python,1,False,9935.350444416334,1.2086012363433838,Caesar_cipher_python_iter01_134808,2025-10-30T13:48:10.046327
Caesar_cipher,python,2,False,9941.581542035392,1.2611846923828125,Caesar_cipher_python_iter02_134810,2025-10-30T13:48:11.910218
Caesar_cipher,python,3,False,9947.660022393768,1.2857763767242432,Caesar_cipher_python_iter03_134812,2025-10-30T13:48:13.802912
Caesar_cipher,python,4,False,9953.64862124127,1.2846951484680176,Caesar_cipher_python_iter04_134813,2025-10-30T13:48:15.690218
Caesar_cipher,python,5,False,9959.440856160654,1.2528774738311768,Caesar_cipher_python_iter05_134815,2025-10-30T13:48:17.545738
Caesar_cipher,python,6,False,9965.01031330654,1.2505638599395752,Caesar_cipher_python_iter06_134817,2025-10-30T13:48:19.398859
Caesar_cipher,python,7,False,9971.210635323303,1.2758493423461914,Caesar_cipher_python_iter07_134819,2025-10-30T13:48:21.280147
Caesar_cipher,python,8,False,9977.630423114093,1.2579972743988037,Caesar_cipher_python_iter08_134821,2025-10-30T13:48:23.141668
Caesar_cipher,python,9,False,9983.889786962814,1.2789382934570312,Caesar_cipher_python_iter09_134823,2025-10-30T13:48:25.023409
Caesar_cipher,python,10,False,9990.38156810693,1.266718864440918,Caesar_cipher_python_iter10_134825,2025-10-30T13:48:26.899591
Caesar_cipher,python,11,False,9995.973157004246,1.2572522163391113,Caesar_cipher_python_iter11_134826,2025-10-30T13:48:28.759462
Caesar_cipher,python,12,False,10002.220377870233,1.2686002254486084,Caesar_cipher_python_iter12_134828,2025-10-30T13:48:30.636554
Caesar_cipher,python,13,False,10008.374310109213,1.2512271404266357,Caesar_cipher_python_iter13_134830,2025-10-30T13:48:32.494646
Caesar_cipher,python,14,False,10014.562006404503,1.2426691055297852,Caesar_cipher_python_iter14_134832,2025-10-30T13:48:34.340588
Caesar_cipher,python,15,False,10021.065044637255,1.2776737213134766,Caesar_cipher_python_iter15_134834,2025-10-30T13:48:36.221008
Caesar_cipher,python,16,False,10026.908833321417,1.2481064796447754,Caesar_cipher_python_iter16_134836,2025-10-30T13:48:38.073517
Caesar_cipher,python,17,False,10032.945668953356,1.29244065284729,Caesar_cipher_python_iter17_134838,2025-10-30T13:48:39.972896
Caesar_cipher,python,18,False,10038.755242834724,1.2705490589141846,Caesar_cipher_python_iter18_134840,2025-10-30T13:48:41.846220
Caesar_cipher,python,19,False,10044.740591484011,1.2677497863769531,Caesar_cipher_python_iter19_134841,2025-10-30T13:48:43.716665
Caesar_cipher,python,20,False,10051.242261598067,1.2732055187225342,Caesar_cipher_python_iter20_134843,2025-10-30T13:48:45.592310
Caesar_cipher,python,21,False,10057.263478516661,1.2720916271209717,Caesar_cipher_python_iter21_134845,2025-10-30T13:48:47.470362
Caesar_cipher,python,22,False,10062.718839019673,1.2614173889160156,Caesar_cipher_python_iter22_134847,2025-10-30T13:48:49.334947
Caesar_cipher,python,23,False,10068.273221218758,1.2604684829711914,Caesar_cipher_python_iter23_134849,2025-10-30T13:48:51.197989
Caesar_cipher,python,24,False,10073.892157640841,1.2877283096313477,Caesar_cipher_python_iter24_134851,2025-10-30T13:48:53.088677
Caesar_cipher,python,25,False,10080.1436410301,1.2791693210601807,Caesar_cipher_python_iter25_134853,2025-10-30T13:48:54.970444
Caesar_cipher,python,26,False,10086.517927582849,1.2649762630462646,Caesar_cipher_python_iter26_134855,2025-10-30T13:48:56.838072
Caesar_cipher,python,27,False,10092.782112264273,1.26387357711792,Caesar_cipher_python_iter27_134856,2025-10-30T13:48:58.705831
Caesar_cipher,python,28,False,10098.793346564908,1.2763011455535889,Caesar_cipher_python_iter28_134858,2025-10-30T13:49:00.585386
Caesar_cipher,python,29,False,10105.462450269106,1.2532081604003906,Caesar_cipher_python_iter29_134900,2025-10-30T13:49:02.443825
Caesar_cipher,python,30,False,10111.666184793929,1.235804796218872,Caesar_cipher_python_iter30_134902,2025-10-30T13:49:04.283753
Caesar_cipher,ruby,1,True,10116.929235660697,1.1531250476837158,Caesar_cipher_ruby_iter01_134904,2025-10-30T13:49:06.091308
Caesar_cipher,ruby,2,True,10121.518204080523,1.1600806713104248,Caesar_cipher_ruby_iter02_134906,2025-10-30T13:49:07.854547
Caesar_cipher,ruby,3,True,10125.992747101065,1.1501619815826416,Caesar_cipher_ruby_iter03_134907,2025-10-30T13:49:09.607481
Caesar_cipher,ruby,4,True,10130.389571870124,1.1362884044647217,Caesar_cipher_ruby_iter04_134909,2025-10-30T13:49:11.346649
Caesar_cipher,ruby,5,True,10134.875594029767,1.157888412475586,Caesar_cipher_ruby_iter05_134911,2025-10-30T13:49:13.107443
Caesar_cipher,ruby,6,True,10139.41284558739,1.145796298980713,Caesar_cipher_ruby_iter06_134913,2025-10-30T13:49:14.859734
Caesar_cipher,ruby,7,True,10143.93739318416,1.1437568664550781,Caesar_cipher_ruby_iter07_134914,2025-10-30T13:49:16.606581
Caesar_cipher,ruby,8,True,10148.541553544084,1.162301778793335,Caesar_cipher_ruby_iter08_134916,2025-10-30T13:49:18.372164
Caesar_cipher,ruby,9,True,10153.00025841412,1.1283493041992188,Caesar_cipher_ruby_iter09_134918,2025-10-30T13:49:20.103113
Caesar_cipher,ruby,10,True,10157.454483408705,1.1301021575927734,Caesar_cipher_ruby_iter10_134920,2025-10-30T13:49:21.836477
Caesar_cipher,ruby,11,True,10162.055647605983,1.1606011390686035,Caesar_cipher_ruby_iter11_134921,2025-10-30T13:49:23.600253
Caesar_cipher,ruby,12,True,10166.48163027574,1.134516954421997,Caesar_cipher_ruby_iter12_134923,2025-10-30T13:49:25.337414
Caesar_cipher,ruby,13,True,10171.064046394362,1.1544904708862305,Caesar_cipher_ruby_iter13_134925,2025-10-30T13:49:27.094673
Caesar_cipher,ruby,14,True,10175.64665481087,1.1561763286590576,Caesar_cipher_ruby_iter14_134927,2025-10-30T13:49:28.855841
Caesar_cipher,ruby,15,True,10180.119071436005,1.14229416847229,Caesar_cipher_ruby_iter15_134928,2025-10-30T13:49:30.600953
Caesar_cipher,ruby,16,True,10184.568520488743,1.1285536289215088,Caesar_cipher_ruby_iter16_134930,2025-10-30T13:49:32.332171
Caesar_cipher,ruby,17,True,10189.145494348257,1.1578874588012695,Caesar_cipher_ruby_iter17_134932,2025-10-30T13:49:34.093766
Caesar_cipher,ruby,18,True,10193.564575608021,1.129211664199829,Caesar_cipher_ruby_iter18_134934,2025-10-30T13:49:35.825811
Caesar_cipher,ruby,19,True,10198.116409579752,1.1337394714355469,Caesar_cipher_ruby_iter19_134935,2025-10-30T13:49:37.562538
Caesar_cipher,ruby,20,True,10202.573417279684,1.138902187347412,Caesar_cipher_ruby_iter20_134937,2025-10-30T13:49:39.304263
Caesar_cipher,ruby,21,True,10207.0448740583,1.132394790649414,Caesar_cipher_ruby_iter21_134939,2025-10-30T13:49:41.039555
Caesar_cipher,ruby,22,True,10211.633584190453,1.1363463401794434,Caesar_cipher_ruby_iter22_134941,2025-10-30T13:49:42.779126
Caesar_cipher,ruby,23,True,10216.259921999703,1.1614623069763184,Caesar_cipher_ruby_iter23_134942,2025-10-30T13:49:44.542930
Caesar_cipher,ruby,24,True,10220.787415249151,1.1502296924591064,Caesar_cipher_ruby_iter24_134944,2025-10-30T13:49:46.296236
Caesar_cipher,ruby,25,True,10225.324224846849,1.1447501182556152,Caesar_cipher_ruby_iter25_134946,2025-10-30T13:49:48.047500
Caesar_cipher,ruby,26,True,10229.870506775287,1.1589126586914062,Caesar_cipher_ruby_iter26_134948,2025-10-30T13:49:49.809684
Caesar_cipher,ruby,27,True,10234.449929833094,1.135331153869629,Caesar_cipher_ruby_iter27_134949,2025-10-30T13:49:51.547777
Caesar_cipher,ruby,28,True,10238.903086944696,1.1365456581115723,Caesar_cipher_ruby_iter28_134951,2025-10-30T13:49:53.286869
Caesar_cipher,ruby,29,True,10243.479114113356,1.164292812347412,Caesar_cipher_ruby_iter29_134953,2025-10-30T13:49:55.054214
Caesar_cipher,ruby,30,True,10247.940215920968,1.1437716484069824,Caesar_cipher_ruby_iter30_134955,2025-10-30T13:49:56.803450
Caesar_cipher,javascript,1,True,10252.686486787356,1.1630425453186035,Caesar_cipher_javascript_iter01_134956,2025-10-30T13:49:58.622982
Caesar_cipher,javascript,2,True,10257.539569701397,1.21000337600708,Caesar_cipher_javascript_iter02_134958,2025-10-30T13:50:00.435884
Caesar_cipher,javascript,3,True,10262.260791464156,1.2085843086242676,Caesar_cipher_javascript_iter03_135000,2025-10-30T13:50:02.247660
Caesar_cipher,javascript,4,True,10266.831352740455,1.1694519519805908,Caesar_cipher_javascript_iter04_135002,2025-10-30T13:50:04.019864
Caesar_cipher,javascript,5,True,10271.503475131622,1.1942834854125977,Caesar_cipher_javascript_iter05_135004,2025-10-30T13:50:05.820900
Caesar_cipher,javascript,6,True,10276.16987291268,1.1626574993133545,Caesar_cipher_javascript_iter06_135005,2025-10-30T13:50:07.586533
Caesar_cipher,javascript,7,True,10280.811181562127,1.1587631702423096,Caesar_cipher_javascript_iter07_135007,2025-10-30T13:50:09.347676
Caesar_cipher,javascript,8,True,10285.37785392444,1.1613154411315918,Caesar_cipher_javascript_iter08_135009,2025-10-30T13:50:11.111538
Caesar_cipher,javascript,9,True,10290.041474977108,1.1840558052062988,Caesar_cipher_javascript_iter09_135011,2025-10-30T13:50:12.898883
Caesar_cipher,javascript,10,True,10294.680919813823,1.165661096572876,Caesar_cipher_javascript_iter10_135012,2025-10-30T13:50:14.667643
Caesar_cipher,javascript,11,True,10299.349259006256,1.1636080741882324,Caesar_cipher_javascript_iter11_135014,2025-10-30T13:50:16.437018
Caesar_cipher,javascript,12,True,10303.98412578293,1.184152364730835,Caesar_cipher_javascript_iter12_135016,2025-10-30T13:50:18.224292
Caesar_cipher,javascript,13,True,10308.703765805934,1.182997465133667,Caesar_cipher_javascript_iter13_135018,2025-10-30T13:50:20.010353
Caesar_cipher,javascript,14,True,10313.415242354225,1.2111053466796875,Caesar_cipher_javascript_iter14_135020,2025-10-30T13:50:21.824379
Caesar_cipher,javascript,15,True,10318.10335182894,1.1649367809295654,Caesar_cipher_javascript_iter15_135021,2025-10-30T13:50:23.593634
Caesar_cipher,javascript,16,True,10322.728524755106,1.1632869243621826,Caesar_cipher_javascript_iter16_135023,2025-10-30T13:50:25.359620
Caesar_cipher,javascript,17,True,10327.37404156769,1.173259973526001,Caesar_cipher_javascript_iter17_135025,2025-10-30T13:50:27.135664
Caesar_cipher,javascript,18,True,10331.923618059898,1.1612255573272705,Caesar_cipher_javascript_iter18_135027,2025-10-30T13:50:28.900021
Caesar_cipher,javascript,19,True,10336.584869314593,1.1705312728881836,Caesar_cipher_javascript_iter19_135029,2025-10-30T13:50:30.673623
Caesar_cipher,javascript,20,True,10341.385247882614,1.216404676437378,Caesar_cipher_javascript_iter20_135030,2025-10-30T13:50:32.492818
Caesar_cipher,javascript,21,True,10346.033572078426,1.1559040546417236,Caesar_cipher_javascript_iter21_135032,2025-10-30T13:50:34.251278
Caesar_cipher,javascript,22,True,10350.599010938293,1.1596596240997314,Caesar_cipher_javascript_iter22_135034,2025-10-30T13:50:36.013476
Caesar_cipher,javascript,23,True,10355.217537835417,1.1698296070098877,Caesar_cipher_javascript_iter23_135036,2025-10-30T13:50:37.786270
Caesar_cipher,javascript,24,True,10359.834142778036,1.1587843894958496,Caesar_cipher_javascript_iter24_135037,2025-10-30T13:50:39.548199
Caesar_cipher,javascript,25,True,10364.384845588085,1.157118320465088,Caesar_cipher_javascript_iter25_135039,2025-10-30T13:50:41.308086
Caesar_cipher,javascript,26,True,10369.032057887047,1.181870460510254,Caesar_cipher_javascript_iter26_135041,2025-10-30T13:50:43.092737
Caesar_cipher,javascript,27,True,10373.607848179454,1.1622443199157715,Caesar_cipher_javascript_iter27_135043,2025-10-30T13:50:44.857654
Caesar_cipher,javascript,28,True,10378.214477783515,1.1605255603790283,Caesar_cipher_javascript_iter28_135044,2025-10-30T13:50:46.626533
Caesar_cipher,javascript,29,True,10382.734214478896,1.1617627143859863,Caesar_cipher_javascript_iter29_135046,2025-10-30T13:50:48.391056
Caesar_cipher,javascript,30,True,10387.256668969525,1.1520767211914062,Caesar_cipher_javascript_iter30_135048,2025-10-30T13:50:50.145878
Caesar_cipher,typescript,1,True,10389.994482265181,0.5300886631011963,Caesar_cipher_typescript_iter01_135050,2025-10-30T13:50:51.329387
Caesar_cipher,typescript,2,True,10392.503940925688,0.5274066925048828,Caesar_cipher_typescript_iter02_135051,2025-10-30T13:50:52.464066
Caesar_cipher,typescript,3,True,10395.030725028166,0.5276248455047607,Caesar_cipher_typescript_iter03_135052,2025-10-30T13:50:53.594856
Caesar_cipher,typescript,4,True,10397.65084117384,0.5326435565948486,Caesar_cipher_typescript_iter04_135053,2025-10-30T13:50:54.730310
Caesar_cipher,typescript,5,True,10400.174399644544,0.5313355922698975,Caesar_cipher_typescript_iter05_135054,2025-10-30T13:50:55.864459
Caesar_cipher,typescript,6,True,10402.713350055292,0.5335061550140381,Caesar_cipher_typescript_iter06_135055,2025-10-30T13:50:57.001198
Caesar_cipher,typescript,7,True,10405.373044425929,0.54256272315979,Caesar_cipher_typescript_iter07_135057,2025-10-30T13:50:58.146322
Caesar_cipher,typescript,8,True,10407.911507073852,0.530179500579834,Caesar_cipher_typescript_iter08_135058,2025-10-30T13:50:59.280552
Caesar_cipher,typescript,9,True,10410.435995129725,0.524756908416748,Caesar_cipher_typescript_iter09_135059,2025-10-30T13:51:00.407721
Caesar_cipher,typescript,10,True,10413.074406538051,0.5321569442749023,Caesar_cipher_typescript_iter10_135100,2025-10-30T13:51:01.542627
Caesar_cipher,typescript,11,True,10415.590193878694,0.5212497711181641,Caesar_cipher_typescript_iter11_135101,2025-10-30T13:51:02.666705
Caesar_cipher,typescript,12,True,10418.099647654573,0.5265991687774658,Caesar_cipher_typescript_iter12_135102,2025-10-30T13:51:03.798880
Caesar_cipher,typescript,13,True,10420.72167525695,0.5274546146392822,Caesar_cipher_typescript_iter13_135103,2025-10-30T13:51:04.929349
Caesar_cipher,typescript,14,True,10423.26950908162,0.5393133163452148,Caesar_cipher_typescript_iter14_135105,2025-10-30T13:51:06.071704
Caesar_cipher,typescript,15,True,10425.785264082524,0.5269651412963867,Caesar_cipher_typescript_iter15_135106,2025-10-30T13:51:07.201757
Caesar_cipher,typescript,16,True,10428.389623661416,0.5232577323913574,Caesar_cipher_typescript_iter16_135107,2025-10-30T13:51:08.327975
Caesar_cipher,typescript,17,True,10430.920170894808,0.5332615375518799,Caesar_cipher_typescript_iter17_135108,2025-10-30T13:51:09.463625
Caesar_cipher,typescript,18,True,10433.451709638546,0.5329287052154541,Caesar_cipher_typescript_iter18_135109,2025-10-30T13:51:10.599401
Caesar_cipher,typescript,19,True,10436.089504341733,0.5261120796203613,Caesar_cipher_typescript_iter19_135110,2025-10-30T13:51:11.728704
Caesar_cipher,typescript,20,True,10438.604964285812,0.5282595157623291,Caesar_cipher_typescript_iter20_135111,2025-10-30T13:51:12.860180
Caesar_cipher,typescript,21,True,10441.112039877378,0.5237038135528564,Caesar_cipher_typescript_iter21_135112,2025-10-30T13:51:13.987036
Caesar_cipher,typescript,22,True,10443.73449822238,0.5336558818817139,Caesar_cipher_typescript_iter22_135114,2025-10-30T13:51:15.123522
Caesar_cipher,typescript,23,True,10446.28579450834,0.537461519241333,Caesar_cipher_typescript_iter23_135115,2025-10-30T13:51:16.263530
Caesar_cipher,typescript,24,True,10448.79013792172,0.5246729850769043,Caesar_cipher_typescript_iter24_135116,2025-10-30T13:51:17.394208
Caesar_cipher,typescript,25,True,10451.415393050444,0.5272693634033203,Caesar_cipher_typescript_iter25_135117,2025-10-30T13:51:18.523942
Caesar_cipher,typescript,26,True,10453.944470322655,0.5345726013183594,Caesar_cipher_typescript_iter26_135118,2025-10-30T13:51:19.661428
Caesar_cipher,typescript,27,True,10456.467753426597,0.5269057750701904,Caesar_cipher_typescript_iter27_135119,2025-10-30T13:51:20.792537
Caesar_cipher,typescript,28,True,10459.11568473967,0.5323667526245117,Caesar_cipher_typescript_iter28_135120,2025-10-30T13:51:21.932068
Caesar_cipher,typescript,29,True,10461.656452830635,0.5298011302947998,Caesar_cipher_typescript_iter29_135122,2025-10-30T13:51:23.064663
Caesar_cipher,typescript,30,True,10464.187888506698,0.5272469520568848,Caesar_cipher_typescript_iter30_135123,2025-10-30T13:51:24.194653
Caesar_cipher,c,1,False,10465.264698448313,0.010887384414672852,Caesar_cipher_c_iter01_135124,2025-10-30T13:51:24.857462
Caesar_cipher,c,2,False,10466.110337572174,0.010293722152709961,Caesar_cipher_c_iter02_135124,2025-10-30T13:51:25.471172
Caesar_cipher,c,3,False,10466.958896911654,0.010369062423706055,Caesar_cipher_c_iter03_135125,2025-10-30T13:51:26.084048
Caesar_cipher,c,4,False,10467.794347589335,0.009962797164916992,Caesar_cipher_c_iter04_135126,2025-10-30T13:51:26.696535
Caesar_cipher,c,5,False,10468.739972761767,0.011516332626342773,Caesar_cipher_c_iter05_135126,2025-10-30T13:51:27.310618
Caesar_cipher,c,6,False,10469.586154887107,0.010010480880737305,Caesar_cipher_c_iter06_135127,2025-10-30T13:51:27.923334
Caesar_cipher,c,7,False,10470.4341549446,0.010425329208374023,Caesar_cipher_c_iter07_135128,2025-10-30T13:51:28.536265
Caesar_cipher,c,8,False,10471.282386460234,0.010631322860717773,Caesar_cipher_c_iter08_135128,2025-10-30T13:51:29.149830
Caesar_cipher,c,9,False,10472.123670244984,0.010430574417114258,Caesar_cipher_c_iter09_135129,2025-10-30T13:51:29.763173
Caesar_cipher,c,10,False,10472.948663153195,0.011148929595947266,Caesar_cipher_c_iter10_135129,2025-10-30T13:51:30.377074
Caesar_cipher,c,11,False,10473.77547926616,0.010798454284667969,Caesar_cipher_c_iter11_135130,2025-10-30T13:51:30.990786
